created:2024-07-01 02:30:12 UTC
ephemeris_start:2024-07-01 02:16:42 UTC ephemeris_stop:2024-07-04 02:16:42 UTC step_size:60
ephemeris_source:blend
UVW
-1.5672112735e-03 1.8124270682e-05 1.0937372539e-07 6.9063033970e-06 1.9456264459e-20 -1.0065126464e-05 -5.1359179386e-10
1.0486853062e-08 -8.0619836986e-06 1.0159738789e-03 7.9659714229e-21 -4.4410439526e-08 -3.5240695552e-10 3.9101017259e-08
2024185044642.000 2425.4700699231 -5682.0777267917 2972.8504321691 3.7116985557 4.2724778274 5.1148973514
1.5811020674e-01 3.1063670302e-15 3.5861415161e+01 3.6978073289e-16 2.6297855281e-15 3.5546733086e-01 -1.6793691702e-19
-1.5676647938e-03 1.7425324175e-05 1.0760484223e-07 6.9117132939e-06 -1.1069527236e-19 -1.1260447582e-05 -5.5199713854e-10
1.0564359616e-08 -7.7507023713e-06 1.1360131845e-03 8.1494472056e-20 -4.9660278787e-08 -3.3881830732e-10 4.6271932611e-08
2024185044742.000 2642.6452044058 -5413.3637977188 3272.9309076095 3.5235191192 4.6842614444 4.8823222294
1.5821895300e-01 -4.8953241969e-15 3.5869389887e+01 -1.4091304421e-15 2.4339926688e-16 3.5572815877e-01 1.1565522928e-19
-1.5681023035e-03 1.6646697939e-05 1.0592870597e-07 6.9168592140e-06 -1.6122283724e-19 -1.2406914756e-05 -5.8059548338e-10
1.0646054414e-08 -7.4040329612e-06 1.2510352060e-03 7.5499159353e-20 -5.4691512582e-08 -3.2368216726e-10 5.3890427596e-08
2024185044842.000 2848.0582596186 -5120.5556206538 3558.4030795322 3.3196726885 5.0751640923 4.6279748743
1.5832151248e-01 4.5416531495e-15 3.5876910915e+01 4.1575047192e-16 2.1237058030e-15 3.5597414769e-01 -1.0246072275e-19
-1.5685233836e-03 1.5791882157e-05 1.0434115952e-07 6.9217500457e-06 9.7001878529e-20 -1.3499199424e-05 -5.9885743924e-10
1.0730606290e-08 -7.0235285189e-06 1.3605189168e-03 1.1106859834e-19 -5.9481312087e-08 -3.0706571763e-10 6.1821053901e-08
2024185044942.000 3040.7960439499 -4804.9584642932 3827.9941126772 3.1010724633 5.4434435724 4.3529982608
1.5841822922e-01 -3.2568137875e-15 3.5884003476e+01 -6.2338968428e-16 -1.1481035039e-15 3.5620612279e-01 -1.0687990553e-19
-1.5689274914e-03 1.4864721064e-05 1.0283838289e-07 6.9263935522e-06 -1.6324372813e-19 -1.4532227362e-05 -6.0643962120e-10
1.0816623423e-08 -6.6108990366e-06 1.4639683303e-03 -5.5550180340e-20 -6.4007912647e-08 -2.8904305196e-10 6.9922657191e-08
2024185045042.000 3220.0021315650 -4467.9791095339 4080.5025170646 2.8686969061 5.7874611779 4.0586270281
1.5850942902e-01 2.7483992377e-15 3.5890691462e+01 -1.6534848912e-15 2.5239614048e-15 3.5642486551e-01 -1.8862401026e-19
-1.5693139925e-03 1.3869394246e-05 1.0141685701e-07 6.9307965417e-06 1.5281526726e-19 -1.5501201738e-05 -6.0319102004e-10
1.0902678925e-08 -6.1680031734e-06 1.5609147603e-03 1.1295815744e-19 -6.8250715569e-08 -2.6969483978e-10 7.8050910341e-08
2024185045142.000 3384.8806581302 -4111.1194102689 4314.8034788424 2.6235850405 6.1056887697 3.7461815228
1.5859542030e-01 -6.3525847514e-15 3.5896997488e+01 2.5904250724e-16 3.7011293643e-16 3.5663111558e-01 2.7124483622e-19
-1.5696821938e-03 1.2810396477e-05 1.0007332732e-07 6.9349650401e-06 -2.4562081971e-19 -1.6401624813e-05 -5.8915587437e-10
1.0987337065e-08 -5.6968393263e-06 1.6509189545e-03 -9.5367721158e-21 -7.2190385482e-08 -2.4910795970e-10 8.6060905191e-08
2024185045242.000 3534.6997631162 -3735.9694963432 4529.8538221639 2.3668316161 6.3967152131 3.4170615160
1.5867649493e-01 2.9573417125e-17 3.5902942962e+01 1.4652274109e-16 1.3924440120e-15 3.5682557309e-01 2.3533162547e-19
-1.5700313765e-03 1.1692516179e-05 9.8804767776e-08 6.9389044628e-06 -1.8692089051e-19 -1.7229318191e-05 -5.6457299280e-10
1.1069179629e-08 -5.1995360914e-06 1.7335730897e-03 4.6533506118e-20 -7.5808942661e-08 -2.2737510180e-10 9.3809755911e-08
2024185045342.000 3668.7948573604 -3344.2005072709 4724.6965820694 2.0995819050 6.6592522833 3.0727396379
1.5875292908e-01 -1.4312769984e-15 3.5908548133e+01 1.8525344105e-16 -1.4387669474e-15 3.5700890040e-01 -5.7704326108e-20
-1.5703608285e-03 1.0520812630e-05 9.7608345448e-08 6.9426197830e-06 9.4643889011e-20 -1.7980441523e-05 -5.2987154114e-10
1.1146831943e-08 -4.6783421646e-06 1.8085026209e-03 -5.1841060786e-20 -7.9089849683e-08 -2.0459434073e-10 1.0115916683e-07
2024185045442.000 3786.5714489350 -2937.5570893291 4898.4651748556 1.8230265147 6.8921398759 2.7147545713
1.5882498394e-01 4.9602709783e-16 3.5913832156e+01 -1.8968013817e-16 -7.4189699688e-16 3.5718172399e-01 -8.9989446183e-20
-1.5706698756e-03 9.3005920068e-06 9.6481386429e-08 6.9461156949e-06 -2.6565576624e-20 -1.8651509598e-05 -4.8566337366e-10
1.1218988089e-08 -4.1356157258e-06 1.8753679758e-03 -2.7008526647e-20 -8.2018091873e-08 -1.8086868065e-10 1.0797791837e-07
2024185045542.000 3887.5077143755 -2517.8495470959 5050.3871510652 1.5383959815 7.0943506470 2.3447040425
1.5889290651e-01 -1.4682072534e-16 3.5918813144e+01 -4.1860755444e-16 4.3803595820e-16 3.5734463627e-01 2.1782983319e-20
-1.5709579113e-03 8.0373823942e-06 9.5421343234e-08 6.9493967681e-06 1.9018069036e-20 -1.9239407761e-05 -4.3273205057e-10
1.1284434854e-08 -3.5738133579e-06 1.9338660867e-03 -2.8428339574e-20 -8.4580250914e-08 -1.5630557426e-10 1.1414422606e-07
2024185045642.000 3971.1567263467 -2086.9457502512 5179.7875200053 1.2469552819 7.2649940340 1.9642376479
1.5895693029e-01 -5.7130485375e-16 3.5923508221e+01 6.2095457869e-16 -1.7885352595e-15 3.5749819731e-01 -1.8916972632e-20
-1.5712244242e-03 6.7369078654e-06 9.4425764208e-08 6.9524675927e-06 1.2666060047e-19 -1.9741405572e-05 -3.7201874437e-10
1.1342073978e-08 -2.9954785574e-06 1.9837317536e-03 -7.3106488137e-20 -8.6764571074e-08 -1.3101641782e-10 1.1954793002e-07
2024185045742.000 4037.1483506838 -1646.7628141551 5286.0916390136 0.9499982578 7.4033196793 1.5750495443
1.5901727598e-01 1.1646946741e-15 3.5927933572e+01 -1.4903616321e-16 4.9302401020e-17 3.5764293644e-01 -3.1621335800e-20
-1.5714690230e-03 5.4050617583e-06 9.3492265242e-08 6.9553329109e-06 1.2091893170e-20 -2.0155168686e-05 -3.0460529314e-10
1.1390942300e-08 -2.4032298816e-06 2.0247388329e-03 -4.5900652428e-20 -8.8561017549e-08 -1.0511602456e-10 1.2409247557e-07
2024185045842.000 4085.1908043412 -1199.2586008554 5368.8276590309 0.6488419888 7.5087202623 1.1788710363
1.5907415213e-01 -5.6244166190e-16 3.5932104490e+01 -2.0450147912e-17 -3.5031666274e-17 3.5777935390e-01 6.3668892093e-20
-1.5716914586e-03 4.0478792749e-06 9.2618504138e-08 6.9579977355e-06 -3.3822029571e-20 -2.0478768879e-05 -2.3169471133e-10
1.1430229443e-08 -1.7997487949e-06 2.0567012459e-03 1.8521158140e-20 -8.9961326421e-08 -7.8722079428e-11 1.2769664893e-07
2024185045942.000 4115.0718758138 -746.4230663919 5427.6285232890 0.3448211166 7.5807337543 0.7774630809
1.5912775579e-01 2.1681567121e-17 3.5936035425e+01 -5.9496181460e-17 5.6722757011e-17 3.5790792226e-01 -5.1922635606e-21
-1.5718916426e-03 2.6715095188e-06 9.1802157897e-08 6.9604674519e-06 4.6311531219e-21 -2.0710692216e-05 -1.5458951298e-10
1.1459292708e-08 -1.1877672639e-06 2.0794738041e-03 2.0416764438e-20 -9.0959045845e-08 -5.1954577877e-11 1.3029603716e-07
2024185050042.000 4126.6598039053 -290.2694949645 5462.2335149346 0.0392821490 7.6190451031 0.3726087322
1.5917827307e-01 -1.8682362534e-16 3.5939740025e+01 -1.0636559859e-16 -9.1700313622e-16 3.5802908796e-01 9.5108328319e-22
-1.5720696623e-03 1.2821870995e-06 9.1040903155e-08 6.9627479031e-06 8.5008072029e-20 -2.0849845306e-05 -7.4668242264e-11
1.1477668928e-08 -5.7005515806e-07 2.0929528477e-03 -2.1146827002e-20 -9.1549568090e-08 -2.4935252028e-11 1.3184418580e-07
2024185050142.000 4119.9038158695 167.1743484937 5472.4893513321 -0.2664222516 7.6234873607 -0.0338944525
1.5922587976e-01 1.6735687451e-15 3.5943231182e+01 -1.2661031259e-17 -1.0910579666e-15 3.5814327260e-01 -8.7943500838e-20
-1.5722257918e-03 -1.1379656416e-07 9.0332399944e-08 6.9648454566e-06 1.6173482652e-19 -2.0895559641e-05 6.6393621637e-12
1.1485083054e-08 5.0592484825e-08 2.0970766943e-03 -3.0638755545e-20 -9.1730152180e-08 2.2130123483e-12 1.3231343359e-07
2024185050242.000 4094.8343223540 623.8751291961 5458.3508241408 -0.5709390042 7.5940422557 -0.4402420349
1.5927074184e-01 5.6054801349e-16 3.5946521068e+01 -6.3138449886e-17 -8.2142789889e-16 3.5825087430e-01 -1.9682302541e-20
-1.5723604990e-03 -1.5101221264e-06 8.9674278920e-08 6.9667670525e-06 7.3680976511e-20 -2.0847594005e-05 8.7878119068e-11
1.1481453336e-08 6.7136827741e-07 2.0918258969e-03 -7.7946494558e-20 -9.1499936942e-08 2.9366764674e-11 1.3169540937e-07
2024185050342.000 4051.5627794697 1077.8028082237 5419.8809839867 -0.8729202198 7.5308402274 -0.8446303266
1.5931301603e-01 -1.3779723912e-15 3.5949621175e+01 2.7669116329e-17 2.2806117983e-17 3.5835226894e-01 9.7911499659e-20
-1.5724744481e-03 -2.9004712512e-06 8.9064132109e-08 6.9685202315e-06 -4.9019632337e-20 -2.0706134935e-05 1.6759360637e-10
1.1466892991e-08 1.2894653272e-06 2.0772233105e-03 3.5376285918e-20 -9.0859944331e-08 5.6402580556e-11 1.3000118220e-07
2024185050442.000 3990.2811981372 1526.9396156899 5357.2508699550 -1.1710290207 7.4341599011 -1.2452640165
1.5935285026e-01 -1.9491183021e-15 3.5952542352e+01 8.7471803225e-17 5.4781963768e-16 3.5844781134e-01 3.4906187188e-20
-1.5725684988e-03 -4.2785554716e-06 8.8499507186e-08 6.9701131449e-06 -8.0015841276e-20 -2.0471795266e-05 2.4435833859e-10
1.1441708359e-08 1.9020900478e-06 2.0533339660e-03 -6.3189967214e-20 -8.9813073044e-08 8.3197651149e-11 1.2726106229e-07
2024185050542.000 3911.2613256885 1969.2888559275 5270.7387841709 -1.4639451015 7.3044270288 -1.6403637826
1.5939038416e-01 3.8059497164e-16 3.5955294838e+01 -1.7962143082e-16 -2.3884334767e-15 3.5853783641e-01 -5.4046948649e-20
-1.5726437005e-03 -5.6381448572e-06 8.7977905260e-08 6.9715545440e-06 1.4979424408e-19 -2.0145610736e-05 3.1679744794e-10
1.1406393545e-08 2.5064748872e-06 2.0202647537e-03 -6.4538795171e-20 -8.8364082466e-08 1.0963036749e-10 1.2352405634e-07
2024185050642.000 3814.8534859457 2402.8836980958 5160.7291123303 -1.7503703680 7.1422128740 -2.0281738721
1.5942574951e-01 -8.4468410628e-16 3.5957888298e+01 4.1779966743e-16 2.0898515314e-15 3.5862266020e-01 -1.3530114009e-20
-1.5727012829e-03 -6.9730963589e-06 8.7496782040e-08 6.9728537520e-06 -1.6172694145e-19 -1.9729034692e-05 3.8361340552e-10
1.1361621689e-08 3.0998909125e-06 1.9781639167e-03 1.4597819289e-19 -8.6519567106e-08 1.3558089610e-10 1.1885698723e-07
2024185050742.000 3701.4850871345 2825.7958389421 5027.7106924651 -2.0290344923 6.9482320433 -2.4069696318
1.5945907066e-01 -6.8028875371e-16 3.5960331848e+01 5.3966125907e-16 3.0530284682e-15 3.5870258098e-01 1.4453207536e-19
-1.5727426426e-03 -8.2773817024e-06 8.7053552239e-08 6.9740206180e-06 -2.2055125314e-19 -1.9223930921e-05 4.4360933680e-10
1.1308232989e-08 3.6796601970e-06 1.9272203575e-03 1.2369502026e-19 -8.4287921779e-08 1.6093174239e-10 1.1334329409e-07
2024185050842.000 3571.6587964345 3236.1440268987 4872.2747338940 -2.2987004091 6.7233397501 -2.7750649745
1.5949046493e-01 -2.1175739300e-16 3.5962634095e+01 -7.5257502694e-17 4.7556192183e-17 3.5877788012e-01 -1.0790898344e-19
-1.5727693269e-03 -9.5451147168e-06 8.6645597013e-08 6.9750654549e-06 -2.6134318111e-21 -1.8632564627e-05 4.9571051250e-10
1.1247219723e-08 4.2431679565e-06 1.8676627590e-03 -3.9631428375e-21 -8.1679297817e-08 1.8556829868e-10 1.0708153445e-07
2024185050942.000 3425.9503887831 3632.1024050081 4695.1122902342 -2.5581697232 6.4685285081 -3.1308197559
1.5952004299e-01 -4.9907127175e-15 3.5964803153e+01 5.7063934128e-16 4.8864160810e-16 3.5884882312e-01 2.8845099075e-19
-1.5727830133e-03 -1.0770577974e-05 8.6270274162e-08 6.9759989622e-06 -1.0402649420e-19 -1.7957591599e-05 5.3898362786e-10
1.1179708525e-08 4.7878743805e-06 1.7997585267e-03 5.4030708360e-20 -7.8705550722e-08 2.0937937379e-10 1.0018361549e-07
2024185051042.000 3265.0062712867 4011.9086422712 4497.0112925255 -2.8062880187 6.1849242393 -3.4726470385
1.5954790927e-01 8.3286811482e-17 3.5966846680e+01 -1.9550462944e-15 -1.9525494708e-15 3.5891566039e-01 -5.7830792905e-20
-1.5727854869e-03 -1.1948248611e-05 8.5924930812e-08 6.9768321359e-06 5.9656712825e-20 -1.7202045637e-05 5.7265352439e-10
1.1106940247e-08 5.3113261022e-06 1.7238125534e-03 -1.4935509483e-19 -7.5380179703e-08 2.3225770117e-10 9.2772786475e-08
2024185051142.000 3089.5406936944 4373.8718146925 4278.8531481640 -3.0419500410 5.8737817940 -3.7990202142
1.5957416224e-01 -1.1533172611e-14 3.5968771898e+01 -1.1436234729e-15 -2.9590373477e-15 3.5897862814e-01 3.9838195048e-19
-1.5727786158e-03 -1.3072823234e-05 8.5606918218e-08 6.9775761681e-06 -9.4281764941e-20 -1.6369324259e-05 5.9611705466e-10
1.1030247769e-08 5.8111672604e-06 1.6401658150e-03 -8.4595187867e-20 -7.1718259593e-08 2.5410042337e-10 8.4981428549e-08
2024185051242.000 2900.3326470736 4716.3800038561 4041.6089150282 -3.2641047353 5.5364798713 -4.1084799532
1.5959889479e-01 -3.8588025803e-16 3.5970585618e+01 -1.4078178092e-15 -2.0855694939e-15 3.5903794916e-01 6.7693674156e-20
-1.5727643238e-03 -1.4139241779e-05 8.5313608336e-08 6.9782423363e-06 -1.3835155711e-19 -1.5463172786e-05 6.0895384237e-10
1.0951032164e-08 6.2851500992e-06 1.5491938014e-03 -1.4685108556e-19 -6.7736365689e-08 2.7480955034e-10 7.6948681849e-08
2024185051342.000 2698.2224672141 5037.9075693060 3786.3350631089 -3.4717601062 5.1745153438 -4.3996409420
1.5962219451e-01 -5.6536093124e-16 3.5972294264e+01 -8.4778994916e-16 9.5648622936e-16 3.5909383352e-01 1.4611617187e-19
-1.5727445622e-03 -1.5142710224e-05 8.5042411748e-08 6.9788418878e-06 -1.3165876691e-19 -1.4487666857e-05 6.1093374646e-10
1.0870737642e-08 6.7311450573e-06 1.4513047911e-03 -1.1398548824e-19 -6.3452492120e-08 2.9429238975e-10 6.8817952778e-08
2024185051442.000 2484.1081318908 5337.0220722042 3514.1688357629 -3.6639878905 4.7894969721 -4.6711983737
1.5964414399e-01 -2.1735550066e-15 3.5973903893e+01 1.7843139772e-15 3.2096742731e-16 3.5914647936e-01 -1.8394673818e-19
-1.5727212812e-03 -1.6078722044e-05 8.4790796529e-08 6.9793859188e-06 3.6203893067e-21 -1.3447193470e-05 6.0202089817e-10
1.0790825736e-08 7.1471503013e-06 1.3469379766e-03 1.0137458995e-19 -5.8885964300e-08 3.1246194771e-10 6.0734346393e-08
2024185051542.000 2258.9413617715 5612.3907654813 3226.3232275333 -3.8399279238 4.3831385826 -4.9219341481
1.5966482112e-01 -5.1554633027e-15 3.5975420216e+01 3.8004486145e-15 -1.5217988685e-15 3.5919607346e-01 -1.8844886985e-19
-1.5726964002e-03 -1.6943078317e-05 8.4556307628e-08 6.9798852523e-06 -2.2579645143e-19 -1.2346430622e-05 5.8237424186e-10
1.0712749190e-08 7.5313006592e-06 1.2365614504e-03 2.9349422650e-21 -5.4057346097e-08 3.2923729869e-10 5.2842070241e-08
2024185051642.000 2023.7233120830 5862.7867257876 2924.0815996216 -3.9987923823 3.9572515678 -5.1507227349
1.5968429934e-01 2.8216243478e-15 3.5976848618e+01 8.4244957102e-16 3.3675743258e-15 3.5924279197e-01 -2.5928601636e-19
-1.5726717787e-03 -1.7731906383e-05 8.4336586316e-08 6.9803503173e-06 1.6929728329e-20 -1.1190325661e-05 5.5234457434e-10
1.0637926029e-08 7.8818759098e-06 1.1206700600e-03 1.9576656909e-19 -4.8988342343e-08 3.4454392345e-10 4.5281856442e-08
2024185051742.000 1779.5001700693 6087.0944457657 2608.7919522859 -4.1398695820 3.5137369305 -5.3565366609
1.5970264787e-01 -4.6897121282e-15 3.5978194177e+01 8.4437239015e-16 -1.9330048484e-15 3.5928680092e-01 2.3694640644e-19
-1.5726491885e-03 -1.8441676966e-05 8.4129389282e-08 6.9807910299e-06 -1.8985949312e-19 -9.9840724434e-06 5.1246814060e-10
1.0567714263e-08 8.1973083923e-06 9.9978314330e-04 1.3430502895e-19 -4.3701697236e-08 3.5831401456e-10 3.8188448370e-08
2024185051842.000 1527.3584608690 6284.3149644164 2281.8608805341 -4.2625275153 3.0545767547 -5.5384515709
1.5971993198e-01 1.4839113588e-15 3.5979461678e+01 -1.8525277246e-15 1.3204946210e-15 3.5932825685e-01 4.8863746629e-20
-1.5726302869e-03 -1.9069219691e-05 8.3932606951e-08 6.9812166815e-06 -1.8731676882e-20 -8.7330874065e-06 4.6345690650e-10
1.0503387704e-08 8.4761899019e-06 8.7444215433e-04 -5.9862708837e-20 -3.8221089253e-08 3.7048674894e-10 3.1688197130e-08
2024185051942.000 1268.4201640452 6453.5704615146 1944.7472419029 -4.3662170117 2.5818251937 -5.6956508207
1.5973621319e-01 2.0300226021e-15 3.5980655634e+01 -3.1029749833e-16 5.1678369921e-15 3.5936730733e-01 -3.8287803835e-20
-1.5726165913e-03 -1.9611736914e-05 8.3744280618e-08 6.9816358338e-06 -7.7782071532e-20 -7.4429846799e-06 4.0618568918e-10
1.0446113305e-08 8.7172778356e-06 7.4520819180e-04 8.7868252788e-20 -3.2571023116e-08 3.8100852709e-10 2.5896810955e-08
2024185052042.000 1003.8376574485 6594.1082948543 1598.9555639509 -4.4504745005 2.0975990138 -5.8274295601
1.5975154949e-01 6.8581864405e-15 3.5981780296e+01 -4.2173994554e-16 -2.6394780448e-15 3.5940409146e-01 -2.2780732475e-19
-1.5726094566e-03 -2.0066815811e-05 8.3562618027e-08 6.9820562236e-06 3.1316569674e-19 -6.1195503470e-06 3.4167638205e-10
1.0396930447e-08 8.9195005666e-06 6.1265944177e-04 -9.8914575146e-20 -2.6776719325e-08 3.8983317934e-10 2.0917297723e-08
2024185052142.000 734.7885041166 6705.3044573696 1246.0292249956 -4.5149243540 1.6040677404 -5.9331982660
1.5976599555e-01 1.4167330750e-16 3.5982839674e+01 -6.6426804104e-16 -3.9078572978e-15 3.5943874033e-01 4.8506566162e-20
-1.5726100556e-03 -2.0432438677e-05 8.3386007046e-08 6.9824846800e-06 9.6149394961e-20 -4.7687159855e-06 2.7107956381e-10
1.0356732533e-08 9.0819620204e-06 4.7738854715e-04 -6.8702974647e-20 -2.0864001744e-08 3.9692213887e-10 1.6838137299e-08
2024185052242.000 462.4701205621 6786.6664305108 887.5434440338 -4.5592807815 1.1034434731 -6.0124856913
1.5977960289e-01 -1.3646861640e-15 3.5983837545e+01 2.2989211886e-16 -3.4171814472e-15 3.5947137752e-01 1.2713761096e-19
-1.5726193617e-03 -2.0706991380e-05 8.3213027147e-08 6.9829270546e-06 -7.4779593040e-20 -3.3965316211e-06 1.9565382781e-10
1.0326251217e-08 9.2039454350e-06 3.3999991752e-04 -5.3767438931e-21 -1.4859183727e-08 4.0224458207e-10 1.3731716137e-08
2024185052342.000 188.0943395119 6837.8354199271 525.0981120655 -4.5833492585 0.5979704222 -6.0649412006
1.5979242005e-01 -1.4913667712e-15 3.5984777471e+01 -1.7905651105e-16 4.0384934391e-15 3.5950211950e-01 9.5275848968e-20
-1.5726381353e-03 -2.0889269952e-05 8.3042458404e-08 6.9833881656e-06 -9.1071198670e-20 -2.0091382114e-06 1.1674320732e-10
1.0306043551e-08 9.2849162905e-06 2.0110699085e-04 -5.3499633643e-21 -8.7889531440e-09 4.0577753638e-10 1.1653051687e-08
2024185052442.000 -87.1180898317 6858.5879572278 160.3105067467 -4.5870274721 0.0899142506 -6.0903364679
1.5980449281e-01 2.3468280640e-15 3.5985662806e+01 1.0487923366e-16 -2.2423638836e-15 3.5953107601e-01 -1.0740387641e-19
-1.5726669142e-03 -2.0978485287e-05 8.2873287827e-08 6.9838717591e-06 1.1632263101e-19 -6.1273980929e-07 3.5753107121e-11
1.0296482269e-08 9.3245243987e-06 6.1329462263e-05 -4.2506794205e-21 -2.6802567646e-09 4.0750595599e-10 1.0638828950e-08
2024185052542.000 -361.9430691840 6848.8368597473 -205.1920751073 -4.5703057734 -0.4184487327 -6.0885665201
1.5981586429e-01 6.5804532149e-15 3.5986496714e+01 1.1017690556e-17 3.9333685359e-15 3.5955835050e-01 -2.9053945738e-19
-1.5727060070e-03 -2.0974265934e-05 8.2704712849e-08 6.9843804858e-06 2.9901979914e-19 7.8642447517e-07 -4.5874824091e-11
1.0297749376e-08 9.3226051464e-06 -7.8709508413e-05 -1.3750618798e-20 3.4398157085e-09 4.0742276589e-10 1.0706765703e-08
2024185052642.000 -635.1586238897 6808.6315478136 -569.7797270302 -4.5332671353 -0.9248423605 -6.0596501172
1.5982657512e-01 -2.6521018842e-16 3.5987282175e+01 -1.3005939490e-17 1.3073601414e-15 3.5958404042e-01 3.1994524421e-20
-1.5727554913e-03 -2.0876658985e-05 8.2536141869e-08 6.9849158955e-06 -1.6810005647e-20 2.1821085765e-06 -1.2668842746e-10
1.0309833156e-08 9.2791798918e-06 -2.1838609641e-04 -2.4281456329e-20 9.5441475875e-09 4.0552887450e-10 1.1855317045e-08
2024185052742.000 -905.5505623283 6738.1577076816 -931.8273430717 -4.4760866092 -1.4270015053 -6.0037294657
1.5983666360e-01 2.8261098369e-15 3.5988021997e+01 -3.6540440532e-17 -5.5394486032e-15 3.5960823765e-01 -1.1722109124e-19
-1.5728152150e-03 -2.0686129063e-05 8.2367191809e-08 6.9854784483e-06 4.2801040957e-20 3.5680875007e-06 -2.0525091147e-10
1.0332528626e-08 9.1944555171e-06 -3.5707860524e-04 6.2736453833e-20 1.5605710793e-08 4.0183315525e-10 1.4063723695e-08
2024185052842.000 -1171.9178876870 6637.7363166203 -1289.7219934536 -4.3990302920 -1.9226827437 -5.9210692717
1.5984616582e-01 -6.4395022085e-15 3.5988718827e+01 4.1978000944e-17 -2.6982743484e-15 3.5963102871e-01 1.8555877278e-19
-1.5728848021e-03 -2.0403555431e-05 8.2197682681e-08 6.9860675434e-06 -3.7941562904e-19 4.9381851591e-06 -2.8016641106e-10
1.0365441451e-08 9.0688231454e-06 -4.9417024152e-04 1.3424477985e-20 2.1597680826e-08 3.9635239738e-10 1.7292402323e-08
2024185052942.000 -1433.0782326010 6507.8220305286 -1641.8702250197 -4.3024538156 -2.4096749103 -5.8120551467
1.5985511577e-01 9.2720620282e-16 3.5989375156e+01 9.7993204271e-16 -4.8461410129e-15 3.5965249517e-01 -8.6599670859e-20
-1.5729636620e-03 -2.0030227240e-05 8.2027629229e-08 6.9866815644e-06 3.4432898018e-21 6.2863018749e-06 -3.5010477264e-10
1.0407995198e-08 8.9028560323e-06 -6.2905185794e-04 9.9310498655e-20 2.7493550798e-08 3.8911122620e-10 2.1483670088e-08
2024185053042.000 -1687.8731732107 6349.0009482835 -1986.7052476968 -4.1868003749 -2.8858093906 -5.6771913853
